name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;626;0;811;3079;1549;3079;1526;0
header;207;169;207;207;1828;207;1828;169
A;1003;232;1003;260;1026;260;1026;232
B;1004;910;1004;938;1024;938;1024;910
D;976;1154;976;1171;984;1171;984;1154
A;1257;1324;1257;1324;1257;1324;1257;1324
C;1001;1577;1001;1606;1023;1606;1023;1577
A;1093;1710;1093;1713;1095;1713;1095;1710
A;1249;1845;1249;1853;1257;1853;1257;1845
D;1000;2252;1000;2280;1022;2280;1022;2252
A;1104;2404;1104;2411;1110;2411;1110;2404
A;1124;2404;1124;2412;1132;2412;1132;2404
A;1147;2404;1147;2411;1154;2411;1154;2404
A;1170;2405;1170;2411;1176;2411;1176;2405
A;1192;2406;1192;2412;1198;2412;1198;2406
A;991;2518;991;2519;991;2519;991;2518
