name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;972;0;949;3079;1017;3079;1017;0
header;182;118;182;153;1821;153;1821;118
A;982;183;982;208;1000;208;1000;183
B;983;797;983;823;1003;823;1003;797
C;976;1449;976;1473;997;1473;997;1449
D;975;2108;975;2135;995;2135;995;2108
D;989;2265;989;2287;1006;2287;1006;2265
A;1011;2397;1011;2413;1015;2413;1015;2397
A;969;2455;969;2456;971;2456;971;2455
A;951;2615;951;2622;958;2622;958;2615
A;953;2786;953;2790;964;2790;964;2786
A;954;2855;954;2861;965;2861;965;2855
