name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1282;0;1120;3079;1745;3079;1698;0
header;159;121;159;156;1779;156;1779;121
B;1483;265;1483;290;1497;290;1497;265
A;1594;307;1594;334;1607;334;1607;307
A;1352;614;1352;639;1358;639;1358;614
A;1495;667;1495;672;1500;672;1500;667
A;1495;679;1495;684;1500;684;1500;679
A;1284;962;1284;966;1286;966;1286;962
A;1564;976;1564;976;1564;976;1564;976
B;1360;1014;1360;1040;1374;1040;1374;1014
A;1386;1023;1386;1027;1391;1027;1391;1023
A;1674;1024;1674;1029;1679;1029;1679;1024
B;1592;1060;1592;1086;1608;1086;1608;1060
A;1624;1068;1624;1070;1627;1070;1627;1068
A;1343;1262;1343;1262;1344;1262;1344;1262
A;1294;1404;1294;1405;1295;1405;1295;1404
A;1686;1504;1686;1504;1686;1504;1686;1504
B;1446;1844;1446;1870;1462;1870;1462;1844
B;1476;1888;1476;1913;1491;1913;1491;1888
A;1503;1896;1503;1902;1508;1902;1508;1896
A;1612;1995;1612;2006;1618;2006;1618;1995
A;1371;2069;1371;2074;1376;2074;1376;2069
A;1259;2152;1259;2154;1260;2154;1260;2152
A;1559;2204;1559;2230;1566;2230;1566;2204
B;1228;2247;1228;2277;1247;2277;1247;2247
D;1610;2248;1610;2275;1625;2275;1625;2248
A;1638;2257;1638;2262;1643;2262;1643;2257
B;1312;2336;1312;2362;1328;2362;1328;2336
C;1191;2422;1191;2451;1209;2451;1209;2422
A;1577;2468;1577;2468;1577;2468;1577;2468
A;1701;2486;1701;2486;1702;2486;1702;2486
B;1560;2512;1560;2538;1568;2538;1568;2512
D;1312;2518;1312;2536;1325;2536;1325;2518
A;1577;2531;1577;2537;1583;2537;1583;2531
A;1231;2573;1231;2578;1236;2578;1236;2573
A;1178;2585;1178;2594;1183;2594;1183;2585
A;1489;2610;1489;2635;1496;2635;1496;2610
