name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;161;0;114;3156;1070;3156;999;0
header;89;1151;89;1158;127;1158;127;1151
A;230;161;230;168;244;168;244;161
A;187;242;187;246;192;246;192;242
A;174;303;174;304;175;304;175;303
A;242;323;242;328;245;328;245;323
A;156;350;156;350;156;350;156;350
A;171;384;171;384;171;384;171;384
A;174;391;174;394;174;394;174;391
A;166;414;166;414;168;414;168;414
A;158;480;158;480;159;480;159;480
A;153;504;153;505;155;505;155;504
B;233;542;233;561;251;561;251;542
A;152;545;152;546;154;546;154;545
A;152;652;152;652;153;652;153;652
A;224;738;224;748;234;748;234;738
A;158;761;158;765;162;765;162;761
A;152;786;152;788;153;788;153;786
A;204;820;204;825;215;825;215;820
B;218;826;218;845;243;845;243;826
A;212;1008;212;1030;235;1030;235;1008
A;175;1029;175;1037;194;1037;194;1029
A;212;1044;212;1051;233;1051;233;1044
A;208;1105;208;1116;231;1116;231;1105
A;193;1505;193;1513;201;1513;201;1505
