name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1040;0;1017;3073;1082;3073;1082;0
header;246;175;246;208;1875;208;1875;175
A;1047;235;1047;261;1065;261;1065;235
B;1047;901;1047;926;1063;926;1063;901
C;1043;1567;1043;1593;1063;1593;1063;1567
D;1041;2229;1041;2257;1062;2257;1062;2229
A;1047;2331;1047;2332;1047;2332;1047;2331
D;1014;2471;1014;2501;1031;2501;1031;2471
A;1058;2472;1058;2501;1063;2501;1063;2472
D;1036;2481;1036;2502;1053;2502;1053;2481
A;1019;2679;1019;2684;1024;2684;1024;2679
A;1079;2736;1079;2755;1084;2755;1084;2736
A;1043;2866;1043;2866;1043;2866;1043;2866
A;1017;2884;1017;2887;1021;2887;1021;2884
A;1045;3009;1045;3010;1047;3010;1047;3009
