name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;432;0;247;3079;632;3079;632;0
header;136;240;136;326;1782;326;1782;240
A;462;99;462;101;463;101;463;99
A;539;150;539;154;546;154;546;150
A;478;1021;478;1021;479;1021;479;1021
A;418;1059;418;1059;418;1059;418;1059
A;476;1200;476;1200;476;1200;476;1200
A;422;1245;422;1245;422;1245;422;1245
A;542;1299;542;1300;544;1300;544;1299
A;418;1339;418;1339;418;1339;418;1339
A;356;1614;356;1618;358;1618;358;1614
A;525;1662;525;1662;525;1662;525;1662
A;543;1671;543;1697;558;1697;558;1671
A;539;1879;539;1880;540;1880;540;1879
A;508;1890;508;1890;509;1890;509;1890
A;360;1893;360;1893;361;1893;361;1893
A;339;1935;339;1936;340;1936;340;1935
A;418;1982;418;1986;419;1986;419;1982
A;529;2028;529;2028;530;2028;530;2028
A;566;2121;566;2155;580;2155;580;2121
A;288;2400;288;2400;288;2400;288;2400
A;493;2400;493;2400;493;2400;493;2400
A;290;2444;290;2444;290;2444;290;2444
A;514;2445;514;2445;514;2445;514;2445
A;615;2489;615;2489;615;2489;615;2489
A;564;2495;564;2496;567;2496;567;2495
A;542;2630;542;2630;542;2630;542;2630
A;324;2814;324;2815;324;2815;324;2814
A;464;2814;464;2814;465;2814;465;2814
