name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1337;0;1383;3080;1947;3080;1924;0
header;1336;1246;1336;1267;1941;1267;1941;1246
A;1891;174;1891;180;1892;180;1892;174
A;1881;182;1881;182;1881;182;1881;182
A;1866;198;1866;198;1866;198;1866;198
A;1871;200;1871;203;1871;203;1871;200
A;1871;206;1871;206;1871;206;1871;206
A;1915;224;1915;224;1915;224;1915;224
A;1893;240;1893;243;1893;243;1893;240
A;1866;257;1866;259;1867;259;1867;257
A;1865;267;1865;268;1865;268;1865;267
A;1879;286;1879;287;1879;287;1879;286
A;1901;304;1901;307;1902;307;1902;304
A;1891;305;1891;306;1891;306;1891;305
A;1872;313;1872;314;1872;314;1872;313
A;1897;317;1897;319;1899;319;1899;317
A;1877;330;1877;331;1879;331;1879;330
A;1915;332;1915;332;1916;332;1916;332
A;1922;334;1922;335;1922;335;1922;334
A;1926;335;1926;335;1926;335;1926;335
A;1924;338;1924;339;1924;339;1924;338
A;1817;417;1817;418;1820;418;1820;417
A;1834;445;1834;449;1839;449;1839;445
A;1816;453;1816;473;1830;473;1830;453
A;1777;527;1777;534;1797;534;1797;527
A;1875;641;1875;656;1880;656;1880;641
A;1901;662;1901;666;1905;666;1905;662
A;1923;772;1923;773;1923;773;1923;772
A;1927;810;1927;814;1929;814;1929;810
A;1814;848;1814;852;1818;852;1818;848
A;1930;867;1930;869;1930;869;1930;867
A;1892;906;1892;906;1892;906;1892;906
A;1789;963;1789;967;1800;967;1800;963
A;1889;967;1889;973;1889;973;1889;967
A;1811;983;1811;985;1818;985;1818;983
A;1928;993;1928;994;1930;994;1930;993
A;1927;1010;1927;1010;1927;1010;1927;1010
A;1917;1016;1917;1016;1918;1016;1918;1016
A;1881;1074;1881;1074;1881;1074;1881;1074
A;1877;1132;1877;1134;1878;1134;1878;1132
A;1873;1138;1873;1140;1874;1140;1874;1138
A;1873;1144;1873;1147;1874;1147;1874;1144
A;1887;1150;1887;1150;1888;1150;1888;1150
A;1922;1158;1922;1158;1922;1158;1922;1158
A;1888;1215;1888;1223;1892;1223;1892;1215
A;1360;1225;1360;1240;1382;1240;1382;1225
A;1915;1230;1915;1230;1915;1230;1915;1230
A;1386;1246;1386;1256;1400;1256;1400;1246
A;1386;1268;1386;1278;1400;1278;1400;1268
A;1360;1284;1360;1299;1382;1299;1382;1284
A;1878;1314;1878;1314;1884;1314;1884;1314
A;1862;1324;1862;1329;1867;1329;1867;1324
A;1913;1483;1913;1484;1913;1484;1913;1483
A;1901;1509;1901;1510;1904;1510;1904;1509
A;1792;1521;1792;1529;1805;1529;1805;1521
A;1897;1526;1897;1526;1897;1526;1897;1526
A;1920;1549;1920;1550;1920;1550;1920;1549
A;1904;1558;1904;1558;1905;1558;1905;1558
A;1931;1762;1931;1762;1932;1762;1932;1762
A;1844;1803;1844;1812;1861;1812;1861;1803
A;1901;1847;1901;1847;1901;1847;1901;1847
A;1922;1860;1922;1860;1923;1860;1923;1860
A;1915;1862;1915;1862;1916;1862;1916;1862
A;1938;1899;1938;1899;1938;1899;1938;1899
A;1917;2093;1917;2094;1917;2094;1917;2093
A;1909;2094;1909;2094;1909;2094;1909;2094
A;1862;2168;1862;2186;1883;2186;1883;2168
A;1928;2262;1928;2262;1929;2262;1929;2262
A;1831;2268;1831;2286;1843;2286;1843;2268
A;1861;2317;1861;2326;1876;2326;1876;2317
A;1915;2343;1915;2344;1915;2344;1915;2343
A;1940;2344;1940;2346;1942;2346;1942;2344
A;1927;2402;1927;2402;1927;2402;1927;2402
A;1942;2426;1942;2427;1942;2427;1942;2426
A;1886;2481;1886;2482;1891;2482;1891;2481
A;1922;2490;1922;2490;1922;2490;1922;2490
A;1850;2522;1850;2538;1879;2538;1879;2522
A;1925;2569;1925;2569;1926;2569;1926;2569
A;1925;2822;1925;2834;1927;2834;1927;2822
